,text,id,created_at,entities
1966,RT @kirstiealley: Honest q please only answer with real answers. How do people get covid 19 (like most parents people report about losing t…,1362189850854653957,2021-02-17T23:59:03.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'kirstiealley'}]}"
1967,"@DailyMailUK July, pubs back to normal with social distancing? That’s not normal. We are up to our necks in this shit. It’s not ending. Children being tested twice a week snd still having to wear masks. What fuckery is this ?",1362189850418544642,2021-02-17T23:59:03.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'DailyMailUK'}]}"
1968,"RT @missmayim: I had a blast being a special guest judge on #TheMaskedDancer this season! Well, the finale is finally here and TONIGHT we f…",1362189849676054533,2021-02-17T23:59:03.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'missmayim'}], 'hashtags': [{'start': 60, 'end': 76, 'tag': 'TheMaskedDancer'}]}"
1969,"RT @uk_granny: I went on national TV &amp; said I don’t agree with lockdown &amp; didn’t need vaccine, now I’m facing a disciplinary at work #COVID…",1362189849097236480,2021-02-17T23:59:02.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'uk_granny'}]}"
1970,"DHS seizes over 11 million counterfeit 3M N95 masks, more raids to come https://t.co/Xz5WE6hvXa",1362189848908546048,2021-02-17T23:59:02.000Z,"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/Xz5WE6hvXa', 'expanded_url': 'https://cnb.cx/3auftDV', 'display_url': 'cnb.cx/3auftDV', 'images': [{'url': 'https://pbs.twimg.com/news_img/1362175619451260928/UB7u_EwN?format=jpg&name=orig', 'width': 1128, 'height': 752}, {'url': 'https://pbs.twimg.com/news_img/1362175619451260928/UB7u_EwN?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'DHS seizes over 11 million counterfeit 3M N95 masks, more raids to come', 'description': 'The raids were conducted as part of Operation Stolen Promise, which was launched in April by Homeland Security to investigate Covid-19-related fraud.', 'unwound_url': 'https://www.cnbc.com/2021/02/17/dhs-seizes-over-11-million-counterfeit-3m-n95-masks-more-raids-to-come.html?__source=sharebar|twitter&par=sharebar'}], 'annotations': [{'start': 0, 'end': 2, 'probability': 0.8779, 'type': 'Organization', 'normalized_text': 'DHS'}]}"
1971,"@jcartagenatrail @sdbaral @drvictoriafox I doubt the behavior angle. Florida is open, no distancing, no masks, mild weather, NCG and Super Bowl, but cases are still dropping fast. A lot of states started seeing declines prior to Christmas.",1362189847042088967,2021-02-17T23:59:02.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'jcartagenatrail'}, {'start': 17, 'end': 25, 'username': 'sdbaral'}, {'start': 26, 'end': 40, 'username': 'drvictoriafox'}], 'annotations': [{'start': 69, 'end': 75, 'probability': 0.9815, 'type': 'Place', 'normalized_text': 'Florida'}, {'start': 133, 'end': 142, 'probability': 0.3414, 'type': 'Organization', 'normalized_text': 'Super Bowl'}, {'start': 229, 'end': 237, 'probability': 0.9791, 'type': 'Other', 'normalized_text': 'Christmas'}]}"
1972,"RT @JohnTory: In light of the COVID-19 variants spreading throughout the city, @EPDevilla recommended a 2 week extension of the lockdown in…",1362189846723375106,2021-02-17T23:59:02.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'JohnTory'}, {'start': 79, 'end': 89, 'username': 'epdevilla'}]}"
1973,@ckeewm Yes thanks. My pooches had a spa day last week! And I get one on Saturday.  It was needed... the third wave and resulting lockdown is already taking aim!,1362189845989363719,2021-02-17T23:59:02.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'ckeewm'}]}"
1974,"@JamesMelville I swear that even if one day we get to 0 covid worldwide, some people will still want to be locked in with triple masks",1362189844772970501,2021-02-17T23:59:01.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'JamesMelville'}]}"
1975,"@christina4hope Awww, thank you my darling! I didn't end up having it, my Dr didn't get back to me on alternatives and by the time 4th lockdown came so I literally only left to get my vaccine but haven't been hospital.

How are you feeling?! How are your eyes?! xx",1362189844206788611,2021-02-17T23:59:01.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'christina4hope'}]}"
1976,RT @V2019N: DHS has seized more than 11 million counterfeit N95 masks meant for front-line workers in recent weeks. It was the latest repor…,1362189843556487168,2021-02-17T23:59:01.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'V2019N'}], 'annotations': [{'start': 12, 'end': 14, 'probability': 0.8748, 'type': 'Organization', 'normalized_text': 'DHS'}]}"
1977,These lockdown haircuts are going from bad to worse 😂,1362189843518873606,2021-02-17T23:59:01.000Z,None
1978,"RT @robinmonotti: Any Resemblance of
Covid19 Face Masks in the Community to the Face Masks of Historical Slaves, is Not Purely Coincidental…",1362189842201903109,2021-02-17T23:59:01.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'robinmonotti'}]}"
1979,"RT @CBSEveningNews: FAKE MASKS SEIZED: Federal agents broke-up a major counterfeit face mask operation.

Department of Homeland Security of…",1362189840901689350,2021-02-17T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CBSEveningNews'}]}"
1980,RT @HAZ: #Niedersachsen kommt trotz Teil-#Lockdown derzeit bei der Senkung des #Corona-Inzidenzwertes nicht voran. Am Mittwoch kletterte er…,1362189840083791873,2021-02-17T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'HAZ'}], 'hashtags': [{'start': 9, 'end': 23, 'tag': 'Niedersachsen'}, {'start': 41, 'end': 50, 'tag': 'Lockdown'}, {'start': 79, 'end': 86, 'tag': 'Corona'}]}"
1981,"RT @JL_Kdiamond: I wore masks literally everyday the past one year, and there's one thing that changed my life.

I used to get a cold like…",1362189839492411393,2021-02-17T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'JL_Kdiamond'}]}"
1982,"🐯🐯LOCKDOWN COMBINE CHALLENGE

WE WANT YOU! Here's week one of our LOCKDOWN COMBINE CHALLENGE: BENCH PRESS.

 🐯Upload your videos and tag us!
 🐯Be creative, be daft (or just lift weights!)
 🐯Please be COVID safe 

A new challenge will be issued on Monday! GO! #Bengals https://t.co/qqkRSCv0eA",1362189837844033536,2021-02-17T23:59:00.000Z,"{'urls': [{'start': 268, 'end': 291, 'url': 'https://t.co/qqkRSCv0eA', 'expanded_url': 'https://twitter.com/WhoDey_UK/status/1362189837844033536/video/1', 'display_url': 'pic.twitter.com/qqkRSCv0eA'}], 'hashtags': [{'start': 259, 'end': 267, 'tag': 'Bengals'}]}"
1983,"The Handwashing Trailer was designed for events, large workplaces, and more as a solution for crowded bathrooms. See if it's the solution your business needs as we continue to take social distancing precautions! #socialdistancing #covid19  https://t.co/DFola0eFeg",1362189837663666176,2021-02-17T23:59:00.000Z,"{'urls': [{'start': 240, 'end': 263, 'url': 'https://t.co/DFola0eFeg', 'expanded_url': 'https://www.portablerestroomtrailers.com/10-station-handwash-trailer-classic-series-electric-hot-water-heater.html', 'display_url': 'portablerestroomtrailers.com/10-station-han…'}], 'hashtags': [{'start': 212, 'end': 229, 'tag': 'socialdistancing'}, {'start': 230, 'end': 238, 'tag': 'covid19'}], 'annotations': [{'start': 0, 'end': 22, 'probability': 0.2604, 'type': 'Other', 'normalized_text': 'The Handwashing Trailer'}]}"
1984,RT @kid67_: the first place i want to go after the quarantine.🌤 https://t.co/PJL9QBWCX2,1362189836849795076,2021-02-17T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'kid67_'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/PJL9QBWCX2', 'expanded_url': 'https://twitter.com/kid67_/status/1361979910563139588/photo/1', 'display_url': 'pic.twitter.com/PJL9QBWCX2'}, {'start': 64, 'end': 87, 'url': 'https://t.co/PJL9QBWCX2', 'expanded_url': 'https://twitter.com/kid67_/status/1361979910563139588/photo/1', 'display_url': 'pic.twitter.com/PJL9QBWCX2'}]}"
1985,"RT @LethallyBIonde: The readout is this: a damn facist family reunion.

Red Skull masks, seriously? As if 𝘰𝘯𝘦 wasn’t enough—

⠀ ⠀ ⠀ I thoug…",1362189836841590785,2021-02-17T23:59:00.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'LethallyBIonde'}]}"
1986,RT @f1vke: พี่สาวแท็กให้ไปดูโพสคนที่กักตัว state quarantine กับรัฐคือแบบ เจอทั้งแมลงในอาหาร ไวไฟไม่ถึง ห้องมีแมลงสาบ อมก https://t.co/8B686…,1362189836094828545,2021-02-17T23:58:59.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'f1vke'}]}"
1987,@chicagotribune This is the same mentality as 2 masks.   Somebody is sitting there laughing and asking “What’s the stupidest thing I can get people to do?”,1362189835054821378,2021-02-17T23:58:59.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'chicagotribune'}]}"
1988,"RT @todandara: 📝Resumo do dia

➡️ Secretário estadual de saúde e comitê se reuniram
➡️ Mais de 100 pessoas na fila aguardando leitos
➡️ HC…",1362189832429133825,2021-02-17T23:58:58.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'todandara'}]}"
1989,yayayyy semangat besok wfh,1362189830705176576,2021-02-17T23:58:58.000Z,None
1990,"E PÁ, um semi lockdown nas nossas costas...",1362189825256882177,2021-02-17T23:58:57.000Z,None
1991,"@BonnieCrombie Maybe Ford nation should take this sage advice instead all of us being faced w a third round? I don’t kind staying out as long as everyone else adheres to same rules, all from Peel will travel outside of lockdown 4 socialization/entertainment, inconsistent approach not working",1362189825202388997,2021-02-17T23:58:57.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'BonnieCrombie'}], 'annotations': [{'start': 21, 'end': 24, 'probability': 0.2385, 'type': 'Person', 'normalized_text': 'Ford'}]}"
1992,"@FreeFormRadio1 Then y'all are in for a long internationally isolated ride. 

I'm originally from Ohio. I'm related to covidiots.

Not for much longer though I'm assuming",1362189824594087936,2021-02-17T23:58:57.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'FreeFormRadio1'}], 'annotations': [{'start': 98, 'end': 101, 'probability': 0.9766, 'type': 'Place', 'normalized_text': 'Ohio'}]}"
1993,"RT @ollysmithtravel: People were branded ""Covidiots"" for flocking to the beach. Now a Sage scientist has said not one infection has been tr…",1362189821649833987,2021-02-17T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ollysmithtravel'}]}"
1994,"RT @Matthew_4_Trump: They now want you to wear two masks and get three covid shots.

This won't end until we stop complying, people underst…",1362189820924223491,2021-02-17T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Matthew_4_Trump'}]}"
1995,RT @CP24: U.S. govt seizes over 10M phoney N95 masks in COVID-19 probe https://t.co/brwwYFxtHY https://t.co/iowN3p2RNn,1362189820353740811,2021-02-17T23:58:56.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'CP24'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/brwwYFxtHY', 'expanded_url': 'https://www.cp24.com/world/u-s-govt-seizes-over-10m-phoney-n95-masks-in-covid-19-probe-1.5313000', 'display_url': 'cp24.com/world/u-s-govt…'}, {'start': 95, 'end': 118, 'url': 'https://t.co/iowN3p2RNn', 'expanded_url': 'https://twitter.com/CP24/status/1362140991952617473/photo/1', 'display_url': 'pic.twitter.com/iowN3p2RNn'}], 'annotations': [{'start': 10, 'end': 13, 'probability': 0.8801, 'type': 'Place', 'normalized_text': 'U.S.'}]}"
1996,@Amykaur81964503 @papa_is_here2 @Troll_Preet @KanganaTeam What do u expect in this pandemic Modiji can save everyone.  See population of our country ... At right time there was lockdown otherwise there would have been more more deaths.. See condition of US nd UK they announced lockdown very late,1362189816658423808,2021-02-17T23:58:55.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Amykaur81964503'}, {'start': 17, 'end': 31, 'username': 'papa_is_here2'}, {'start': 32, 'end': 44, 'username': 'Troll_Preet'}, {'start': 45, 'end': 57, 'username': 'KanganaTeam'}], 'annotations': [{'start': 92, 'end': 97, 'probability': 0.5321, 'type': 'Person', 'normalized_text': 'Modiji'}, {'start': 254, 'end': 255, 'probability': 0.7298, 'type': 'Place', 'normalized_text': 'US'}, {'start': 260, 'end': 261, 'probability': 0.8374, 'type': 'Place', 'normalized_text': 'UK'}]}"
1997,".@fbi, This is fear. Can you hear it?

These federal buildings are so frightened of people they’re completely designing anyone who enters to have 2 masks on!

Fear isn’t fair to push on others. Advise but don’t force them! https://t.co/JU5tZBxYoh",1362189816553693186,2021-02-17T23:58:55.000Z,"{'mentions': [{'start': 1, 'end': 5, 'username': 'FBI'}], 'urls': [{'start': 223, 'end': 246, 'url': 'https://t.co/JU5tZBxYoh', 'expanded_url': 'https://twitter.com/DailyMail/status/1362181554794029058', 'display_url': 'twitter.com/DailyMail/stat…'}]}"
1998,RT @guardian: US federal agents have seized roughly 10m fake N95 masks in recent weeks https://t.co/SQcGl7Luyi,1362189816150982656,2021-02-17T23:58:55.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'guardian'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/SQcGl7Luyi', 'expanded_url': 'https://www.theguardian.com/world/2021/feb/17/fake-n95-masks-coronavirus-usa?utm_term=Autofeed&CMP=twt_gu&utm_medium&utm_source=Twitter#Echobox=1613596446', 'display_url': 'theguardian.com/world/2021/feb…'}], 'annotations': [{'start': 14, 'end': 15, 'probability': 0.6353, 'type': 'Place', 'normalized_text': 'US'}]}"
1999,Όταν σου λένε ότι είμαστε σε #lockdown τώρα για να είμαστε ελεύθεροι το Πάσχα  #AgriesMelisses https://t.co/JkK5CwUrwO,1362189816100777984,2021-02-17T23:58:55.000Z,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/JkK5CwUrwO', 'expanded_url': 'https://twitter.com/DancingFairytal/status/1362189816100777984/photo/1', 'display_url': 'pic.twitter.com/JkK5CwUrwO'}], 'hashtags': [{'start': 29, 'end': 38, 'tag': 'lockdown'}, {'start': 79, 'end': 94, 'tag': 'AgriesMelisses'}]}"
2000,"RT @JAllenMc: What are you fucking talking about, masks are the easiest way to keep strangers and yourself safe from an absolutely deadly v…",1362189813965807619,2021-02-17T23:58:54.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'JAllenMc'}]}"
2001,"RT @ianmSC: I can only hope that historians one day rightfully judge the CDC recommending that 2 year olds wear a “well-fitting mask”, even…",1362189813810565121,2021-02-17T23:58:54.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'ianmSC'}], 'annotations': [{'start': 73, 'end': 75, 'probability': 0.5779, 'type': 'Organization', 'normalized_text': 'CDC'}]}"
2002,"RT @theProgEqualist: Why is it Conservatives claim that Liberals are tyrannical for “forcing” mask mandates, gun laws, and social distancin…",1362189813726793730,2021-02-17T23:58:54.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'theProgEqualist'}], 'annotations': [{'start': 31, 'end': 43, 'probability': 0.5995, 'type': 'Organization', 'normalized_text': 'Conservatives'}]}"
2003,"@IdunsDaughter @picardonhealth @kellygrant1 @globeandmail I am South African. I know what happened. Beaches were closed, you could go to the mall go outside and visit friends and family. It was not a lockdown",1362189812711772162,2021-02-17T23:58:54.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'IdunsDaughter'}, {'start': 15, 'end': 30, 'username': 'picardonhealth'}, {'start': 31, 'end': 43, 'username': 'kellygrant1'}, {'start': 44, 'end': 57, 'username': 'globeandmail'}], 'annotations': [{'start': 63, 'end': 75, 'probability': 0.6676, 'type': 'Place', 'normalized_text': 'South African'}]}"
2004,"RT @theblogmire: Lockdown supporters: Do you *still* not see? 

And please don't tell me that we saved lives. We didn't save lives. The UK…",1362189810191003650,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'theblogmire'}], 'annotations': [{'start': 136, 'end': 137, 'probability': 0.7398, 'type': 'Place', 'normalized_text': 'UK'}]}"
2005,RT @DrTomFrieden: The virus is no match for very determined people (and vaccines). Masks and distancing stop even the more transmissible st…,1362189810002198529,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DrTomFrieden'}]}"
2006,"@CCMazza Camilo fez certo! Não da pra empurrar outro lockdown com certos setores ainda em recuperação. E convenhamos, quem ta aglomerando e não se cuidando que vai se foder com o colapso na saúde. Apoiei o primeiro, mas n apoio esse.",1362189809226235905,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'CCMazza'}], 'annotations': [{'start': 9, 'end': 14, 'probability': 0.95, 'type': 'Person', 'normalized_text': 'Camilo'}]}"
2007,RT @artsylali: Social distancing https://t.co/9mu61TDKjN,1362189808903196672,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'artsylali'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/9mu61TDKjN', 'expanded_url': 'https://twitter.com/artsylali/status/1362026981164912641/photo/1', 'display_url': 'pic.twitter.com/9mu61TDKjN'}]}"
2008,@gabbiejarvis Without these places i wouldn’t have got through lockdown.,1362189807976386560,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'gabbiejarvis'}]}"
2009,"RT @SeanCollins66: Hooray , more evidence UK govt , SAGE and WHO are lying and corrupt .. Masks have always been to ramp up fear",1362189807791792140,2021-02-17T23:58:53.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'SeanCollins66'}], 'annotations': [{'start': 42, 'end': 43, 'probability': 0.7395, 'type': 'Place', 'normalized_text': 'UK'}]}"
2010,rrjetet sociale jane thjesht masks te njerzve.,1362189806441267200,2021-02-17T23:58:52.000Z,None
2011,@BBCNews Partial refund absolutely.  And even more from those unis who had a lecturers strike the Jan- March before lockdown,1362189806231560192,2021-02-17T23:58:52.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'BBCNews'}]}"
2012,"RT @smile28554950: So we’re in lockdown until we have less than one thousand “cases”per day, but we’re mass testing enough healthy people w…",1362189805325590539,2021-02-17T23:58:52.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'smile28554950'}]}"
2013,"@EthanolFree90 Yup! The first part of the video that isn’t shown here shows a group going in without masks. Immediately the employees freak out. They start making comments about how the people are “privileged” and need to get out. They even paid for their groceries in cash, then employees...",1362189804977332225,2021-02-17T23:58:52.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'EthanolFree90'}]}"
2014,"New additions...💡🍻👌🏼

#new #additions #new #beginning #newbeginnings #heineken #light #lockdown #goodtimes #goodvibes #summer #summertime #beer #friends #supportlocal #supportyourlocal #social #club #sports #club #bar #community #pub #warrington @Heineken @Heineken_UK https://t.co/eNUVyzF7XK",1362189804461576192,2021-02-17T23:58:52.000Z,"{'mentions': [{'start': 246, 'end': 255, 'username': 'Heineken'}, {'start': 256, 'end': 268, 'username': 'Heineken_UK'}], 'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/eNUVyzF7XK', 'expanded_url': 'https://twitter.com/benedicts_club/status/1362189804461576192/photo/1', 'display_url': 'pic.twitter.com/eNUVyzF7XK'}], 'hashtags': [{'start': 22, 'end': 26, 'tag': 'new'}, {'start': 27, 'end': 37, 'tag': 'additions'}, {'start': 38, 'end': 42, 'tag': 'new'}, {'start': 43, 'end': 53, 'tag': 'beginning'}, {'start': 54, 'end': 68, 'tag': 'newbeginnings'}, {'start': 69, 'end': 78, 'tag': 'heineken'}, {'start': 79, 'end': 85, 'tag': 'light'}, {'start': 86, 'end': 95, 'tag': 'lockdown'}, {'start': 96, 'end': 106, 'tag': 'goodtimes'}, {'start': 107, 'end': 117, 'tag': 'goodvibes'}, {'start': 118, 'end': 125, 'tag': 'summer'}, {'start': 126, 'end': 137, 'tag': 'summertime'}, {'start': 138, 'end': 143, 'tag': 'beer'}, {'start': 144, 'end': 152, 'tag': 'friends'}, {'start': 153, 'end': 166, 'tag': 'supportlocal'}, {'start': 167, 'end': 184, 'tag': 'supportyourlocal'}, {'start': 185, 'end': 192, 'tag': 'social'}, {'start': 193, 'end': 198, 'tag': 'club'}, {'start': 199, 'end': 206, 'tag': 'sports'}, {'start': 207, 'end': 212, 'tag': 'club'}, {'start': 213, 'end': 217, 'tag': 'bar'}, {'start': 218, 'end': 228, 'tag': 'community'}, {'start': 229, 'end': 233, 'tag': 'pub'}, {'start': 234, 'end': 245, 'tag': 'warrington'}]}"
2015,"RT @ayomide37111527: Davido by Laycon, clarifies that only two set of people were in Bbnaija lockdown house ...
LAYCON and others...
LAYCON…",1362189803031265281,2021-02-17T23:58:51.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ayomide37111527'}], 'annotations': [{'start': 21, 'end': 26, 'probability': 0.8404, 'type': 'Person', 'normalized_text': 'Davido'}, {'start': 31, 'end': 36, 'probability': 0.8489, 'type': 'Person', 'normalized_text': 'Laycon'}, {'start': 85, 'end': 91, 'probability': 0.6165, 'type': 'Place', 'normalized_text': 'Bbnaija'}]}"
2016,"RT @guycalleddad: [Homeschooling 2021]

""Ich hab da keinen bock drauf!😡""
""Wofür braucht man das später überhaupt?😡""
""In der Zeit könnte ich…",1362189801257119748,2021-02-17T23:58:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'guycalleddad'}]}"
2017,"RT @MrBritainXXX: RT &amp; ♥️ if you want to come suck on this?! 😜

🔥50% OFF lockdown discount ONLYFANS
https://t.co/VeCXjahow3 https://t.co/H0…",1362189799172558850,2021-02-17T23:58:51.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MrBritainXXX'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/VeCXjahow3', 'expanded_url': 'https://onlyfans.com/mrbritainx', 'display_url': 'onlyfans.com/mrbritainx'}]}"
2018,"RT @STPbasileo: Quarantine comes from Italian ""quaranta"" meaning forty, signifying 40 days of movement restriction. 

PH has been on milita…",1362189798786486273,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'STPbasileo'}]}"
2019,"RT @FatEmperor: New lockdown sceptic scientific group are collating the data - adding to the shame of our autocratic, disgracefully-behavin…",1362189798337699840,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'FatEmperor'}]}"
2020,"RT @paysupplystaff: COVID-19: Revealed - Whitehall plans for rapid reopening of shops, pubs and restaurants- highly infectious variants spr…",1362189797851332610,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'paysupplystaff'}], 'annotations': [{'start': 41, 'end': 49, 'probability': 0.4191, 'type': 'Organization', 'normalized_text': 'Whitehall'}]}"
2021,RT @GraceAnne_kelly: Designer masks? https://t.co/B2Er2Tf3TY,1362189797327011847,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'GraceAnne_kelly'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/B2Er2Tf3TY', 'expanded_url': 'https://twitter.com/GraceAnne_kelly/status/1362124366172065795/video/1', 'display_url': 'pic.twitter.com/B2Er2Tf3TY'}]}"
2022,"RT @ollysmithtravel: People were branded ""Covidiots"" for flocking to the beach. Now a Sage scientist has said not one infection has been tr…",1362189797251547137,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'ollysmithtravel'}]}"
2023,@kyle081198 lockdown really has me self destructing wbu 🥴🥴 https://t.co/gm6Zdspc8g,1362189796135821313,2021-02-17T23:58:50.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'kyle081198'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/gm6Zdspc8g', 'expanded_url': 'https://twitter.com/jacckk___/status/1362189796135821313/photo/1', 'display_url': 'pic.twitter.com/gm6Zdspc8g'}]}"
2024,"RT @MikhailaAleksis: Had the pleasure to speak with @TheLaurenChen, known for her earlier work as ‘The Roaming Millennial’. We discussed CO…",1362189794256826368,2021-02-17T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'MikhailaAleksis'}, {'start': 52, 'end': 66, 'username': 'TheLaurenChen'}]}"
2025,"RT @MDCollegian: “The place that we thought was the safest is no longer safe for us.” 
By @cassiemcgrath_
https://t.co/ehoNIaV7Th",1362189792939810818,2021-02-17T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'MDCollegian'}, {'start': 90, 'end': 105, 'username': 'cassiemcgrath_'}], 'urls': [{'start': 106, 'end': 129, 'url': 'https://t.co/ehoNIaV7Th', 'expanded_url': 'https://dailycollegian.com/2021/02/graduate-students-moved-from-southwest-apartments-with-24-hour-notice-to-make-space-for-quarantine-housing/#photo', 'display_url': 'dailycollegian.com/2021/02/gradua…'}]}"
2026,"RT @ianmSC: I can only hope that historians one day rightfully judge the CDC recommending that 2 year olds wear a “well-fitting mask”, even…",1362189791861866504,2021-02-17T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'ianmSC'}], 'annotations': [{'start': 73, 'end': 75, 'probability': 0.5779, 'type': 'Organization', 'normalized_text': 'CDC'}]}"
2027,"RT @NoAFD_BTW21: Wollen wir die #Corona-#Mutante-#B117 besiegen, müssen wir die Kurve kriegen 👍 Deshalb müssen die Maßnahmen beibehalten we…",1362189791450832896,2021-02-17T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'NoAFD_BTW21'}], 'hashtags': [{'start': 32, 'end': 39, 'tag': 'Corona'}, {'start': 40, 'end': 48, 'tag': 'Mutante'}, {'start': 49, 'end': 54, 'tag': 'B117'}]}"
2028,"RT @CP24: 'What we are trying to avoid is having an opening and then be back into lockdown right when those patios will be opening in May,'…",1362189791425679361,2021-02-17T23:58:49.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'CP24'}]}"
2029,@DC_Draino Let them show their real colors. Their masks are slipping and the monsters are revealed.,1362189789613744129,2021-02-17T23:58:48.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'DC_Draino'}]}"
2030,"RT @STPbasileo: Quarantine comes from Italian ""quaranta"" meaning forty, signifying 40 days of movement restriction. 

PH has been on milita…",1362189789601009668,2021-02-17T23:58:48.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'STPbasileo'}]}"
2031,RT @HuffPost: The men allegedly impersonated law enforcement officials to avoid wearing face masks at a resort hotel. https://t.co/oGwFPAmq…,1362189788758106112,2021-02-17T23:58:48.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'HuffPost'}]}"
2032,Eita! O governador daqui suspendeu as aulas presenciais até de escolas privadas. A coisa tá feia por aqui. Já deveria ter decretado lockdown.,1362189788418371584,2021-02-17T23:58:48.000Z,None
2033,This £20 John Lewis cushion fixed my lockdown back pain https://t.co/ogoe7lAlEK,1362189787118075907,2021-02-17T23:58:48.000Z,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/ogoe7lAlEK', 'expanded_url': 'https://www.independent.co.uk/extras/indybest/house-garden/cushion-for-back-pain-john-lewis-back-support-b1788954.html?utm_term=Autofeed&utm_medium=Social&utm_content=Echobox&utm_source=Twitter#Echobox=1613604886', 'display_url': 'independent.co.uk/extras/indybes…'}], 'annotations': [{'start': 9, 'end': 18, 'probability': 0.9721, 'type': 'Person', 'normalized_text': 'John Lewis'}]}"
2034,"@NicolleDWallace @BetoORourke What about COVID-19, and social distancing, Beto?",1362189786577063936,2021-02-17T23:58:48.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'NicolleDWallace'}, {'start': 17, 'end': 29, 'username': 'BetoORourke'}], 'annotations': [{'start': 74, 'end': 77, 'probability': 0.8778, 'type': 'Person', 'normalized_text': 'Beto'}]}"
